8.54583,49.31875,"Einbahnstr., verkehrsberuhigter Bereich","[1642]"
8.83364,47.75656,"Spielstrasse, drehbar","[20118]"
11.50644,47.28219,"teilstationar, beidseitig","[24687]"
23.58728,46.77467,"Tunnel","[64140-]"
